timestamp_s,power_w,util_gpu_pct,util_mem_pct,sm_clock_mhz,mem_used_mib,temp_c
1425.997030725,16.56,0,0,195,4,34
1426.074772721,16.56,0,0,195,4,34
1426.152161808,16.56,0,0,195,4,34
1426.229965551,16.56,0,0,195,4,34
1426.307596036,16.56,0,0,195,4,34
1426.384613458,16.44,0,0,195,4,34
1426.462099679,16.44,0,0,195,4,34
1426.539324134,16.44,0,0,195,4,34
1426.616430284,16.44,0,0,195,4,34
1426.693191120,16.44,0,0,195,4,34
1426.769684028,16.44,0,0,195,4,34
1426.847855538,16.44,0,0,195,4,34
1426.924143327,16.44,0,0,195,4,34
1427.000234262,16.44,0,0,195,4,34
1427.076488868,16.44,0,0,195,4,34
1427.153993775,16.44,0,0,195,4,34
1427.230992291,16.44,0,0,195,4,34
1427.308051071,16.44,0,0,195,4,34
1427.385005194,16.63,0,0,195,4,34
1427.462889820,16.63,0,0,195,4,34
1427.540012462,16.63,0,0,195,4,34
1427.617520765,16.63,0,0,195,4,34
1427.695582768,16.63,0,0,195,4,34
1427.773062086,16.63,0,0,195,4,34
1427.850547686,16.63,0,0,195,4,34
1427.927598050,16.63,0,0,195,4,34
1428.005094872,16.63,0,0,195,4,34
1428.082430747,16.63,0,0,195,4,34
1428.159592914,16.63,0,0,195,4,34
1428.236752917,16.63,0,0,195,4,34
1428.313885147,16.63,0,0,195,4,34
1428.391399060,16.64,0,0,195,4,34
1428.469334192,16.64,0,0,195,4,34
1428.546403213,16.64,0,0,195,4,34
1428.623549880,16.64,0,0,195,4,34
1428.700958674,16.64,0,0,195,4,34
1428.778736428,16.64,0,0,195,4,34
1428.855766123,16.64,0,0,195,4,34
1428.933007710,16.64,0,0,195,4,34
1429.010698800,16.64,0,0,195,4,34
1429.087924126,16.64,0,0,195,4,34
1429.164910129,16.64,0,0,195,4,34
1429.242530334,16.64,0,0,195,4,34
1429.320057933,16.64,0,0,195,4,34
1429.397425479,16.66,0,0,195,4,34
1429.475025817,16.66,0,0,195,4,34
1429.552120295,16.66,0,0,195,4,34
1429.629365119,16.66,0,0,195,4,34
1429.707127443,16.66,0,0,195,4,34
1429.784793124,16.66,0,0,195,4,34
1429.861711579,16.66,0,0,195,4,34
1429.938874076,16.66,0,0,195,4,34
1430.016430811,16.66,0,0,195,4,34
1430.093327164,16.66,0,0,195,4,34
1430.170607676,16.66,0,0,195,4,34
1430.248089578,16.66,0,0,195,4,34
1430.325393624,16.66,0,0,195,4,34
1430.402866239,16.75,0,0,187,4,34
1430.480454333,16.75,0,0,187,4,34
1430.557793055,16.75,0,0,187,4,34
1430.635383063,16.75,0,0,187,4,34
1430.712388031,16.75,0,0,187,4,34
1430.789714600,16.75,0,0,187,4,34
1430.867520928,16.75,0,0,187,4,34
1430.945277812,16.75,0,0,187,4,34
1431.022439638,16.75,0,0,187,4,34
1431.100157598,16.75,0,0,187,4,34
1431.177811888,16.75,0,0,187,4,34
1431.255161020,16.75,0,0,187,4,34
1431.332448043,16.75,0,0,187,4,34
1431.409880342,16.42,0,0,195,4,34
1431.487461263,16.42,0,0,195,4,34
1431.564469858,16.42,0,0,195,4,34
1431.641047937,16.42,0,0,195,4,34
1431.718442515,16.42,0,0,195,4,34
1431.796423834,16.42,0,0,195,4,34
1431.874195807,16.42,0,0,195,4,34
1431.951309532,16.42,0,0,195,4,34
1432.028081118,16.42,0,0,195,4,34
1432.105517335,16.42,0,0,195,4,34
1432.183098897,16.42,0,0,195,4,34
1432.261509530,16.42,0,0,195,4,34
1432.338428245,16.42,0,0,195,4,34
1432.415997203,16.42,0,0,195,4,34
1432.492564963,16.42,0,0,195,4,34
1432.569045297,16.42,0,0,195,4,34
1432.644858686,16.42,0,0,195,4,34
1432.720877545,16.42,0,0,195,4,34
1432.799117305,16.42,0,0,195,4,34
1432.876771495,16.42,0,0,195,4,34
1432.953668408,16.42,0,0,195,4,34
1433.029792015,16.42,0,0,195,4,34
1433.106061269,16.42,0,0,195,4,34
1433.182887549,16.42,0,0,195,4,34
1433.261434882,16.42,0,0,195,4,34
1433.339253092,16.42,0,0,195,4,34
1433.416776594,16.49,0,0,195,4,34
1433.494544139,16.49,0,0,195,4,34
1433.572084042,16.49,0,0,195,4,34
1433.649453481,16.49,0,0,195,4,34
1433.726878587,16.49,0,0,195,4,34
1433.804748074,16.49,0,0,195,4,34
1433.883400537,16.49,0,0,195,4,34
1433.961274894,16.49,0,0,195,4,34
1434.038282217,16.49,0,0,195,4,34
1434.115304548,16.49,0,0,195,4,34
1434.192349022,16.49,0,0,195,4,34
1434.269865711,16.49,0,0,195,4,34
1434.349792770,16.49,0,0,195,4,34
1434.427393899,16.58,0,0,195,4,34
1434.504815538,16.58,0,0,195,4,34
1434.582041796,16.58,0,0,195,4,34
1434.659116547,16.58,0,0,195,4,34
1434.736601285,16.58,0,0,195,4,34
1434.813807065,16.58,0,0,195,4,34
1434.891054824,16.58,0,0,195,4,34
1434.968223874,16.58,0,0,195,4,34
1435.045274809,16.58,0,0,195,4,34
1435.123909568,16.58,0,0,195,4,34
1435.201960600,16.58,0,0,195,4,34
1435.279910912,16.58,0,0,195,4,34
1435.360475570,16.67,0,0,195,4,34
1435.438150890,16.67,0,0,195,4,34
1435.515413026,16.67,0,0,195,4,34
1435.592792304,16.67,0,0,195,4,34
1435.670226797,16.67,0,0,195,4,34
1435.747740120,16.67,0,0,195,4,34
1435.825079192,16.67,0,0,195,4,34
1435.902354964,16.67,0,0,195,4,34
1435.979913593,16.67,0,0,195,4,34
1436.057547143,16.67,0,0,195,4,34
1436.134564205,16.67,0,0,195,4,34
1436.211883028,16.67,0,0,195,4,34
1436.290819539,16.67,0,0,195,4,34
1436.368485822,16.64,0,0,195,4,34
1436.446874544,16.64,0,0,195,4,34
1436.524661265,16.64,0,0,195,4,34
1436.603410511,16.64,0,0,195,4,34
1436.681319574,16.64,0,0,195,4,34
1436.758865919,16.64,0,0,195,4,34
1436.836145899,16.64,0,0,195,4,34
1436.913114139,16.64,0,0,195,4,34
1436.990284401,16.64,0,0,195,4,34
1437.067419757,16.64,0,0,195,4,34
1437.145090357,16.64,0,0,195,4,34
1437.222213470,16.64,0,0,195,4,34
1437.300137120,16.64,0,0,195,4,34
1437.377193627,16.72,0,0,195,4,34
1437.454405878,16.72,0,0,195,4,34
1437.531681059,16.72,0,0,195,4,34
1437.608487702,16.72,0,0,195,4,34
1437.686134167,16.72,0,0,195,4,34
1437.763011454,16.72,0,0,195,4,34
1437.840102095,16.72,0,0,195,4,34
1437.917419135,16.72,0,0,195,4,34
1437.994929131,16.72,0,0,195,4,34
1438.071911657,16.72,0,0,195,4,34
1438.148965358,16.72,0,0,195,4,34
1438.225814802,16.72,0,0,195,4,34
1438.303721190,16.72,0,0,195,4,34
1438.380595030,16.79,0,0,195,4,34
1438.456920440,16.79,0,0,195,4,34
1438.534004108,16.79,0,0,195,4,34
1438.611395380,16.79,0,0,195,4,34
1438.688097434,16.79,0,0,195,4,34
1438.765040755,16.79,0,0,195,4,34
1438.841314748,16.79,0,0,195,4,34
1438.917841310,16.79,0,0,195,4,34
1438.994464604,16.79,0,0,195,4,34
1439.070988852,16.79,0,0,195,4,34
1439.147866128,16.79,0,0,195,4,34
1439.225012405,16.79,0,0,195,4,34
1439.302155125,16.79,0,0,195,4,34
1439.379794386,16.75,0,0,195,4,34
1439.456888764,16.75,0,0,195,4,34
1439.533928549,16.75,0,0,195,4,34
1439.611064025,16.75,0,0,195,4,34
1439.689355934,16.75,0,0,195,4,34
1439.766688103,16.75,0,0,195,4,34
1439.843825252,16.75,0,0,195,4,34
1439.921406053,16.75,0,0,195,4,34
1439.999717338,16.75,0,0,195,4,34
1440.077299271,16.75,0,0,195,4,34
1440.155899945,16.75,0,0,195,4,34
1440.233105755,16.75,0,0,195,4,34
1440.310918195,16.75,0,0,195,4,34
1440.389520442,16.72,0,0,195,4,34
1440.467640625,16.72,0,0,195,4,34
1440.546067941,16.72,0,0,195,4,34
1440.623138303,16.72,0,0,195,4,34
1440.700387716,16.72,0,0,195,4,34
1440.778693320,16.72,0,0,195,4,34
1440.856046399,16.72,0,0,195,4,34
1440.934330403,16.72,0,0,195,4,34
1441.012130800,16.72,0,0,195,4,34
1441.089196774,16.72,0,0,195,4,34
1441.166717791,16.72,0,0,195,4,34
1441.244340291,16.72,0,0,195,4,34
1441.321429029,16.72,0,0,195,4,34
1441.398925469,16.70,0,0,195,4,34
1441.476177957,16.70,0,0,195,4,34
1441.553379018,16.70,0,0,195,4,34
1441.630218473,16.70,0,0,195,4,34
1441.708569854,16.70,0,0,195,4,34
1441.785419879,16.70,0,0,195,4,34
1441.862854663,16.70,0,0,195,4,34
1441.940321707,16.70,0,0,195,4,34
1442.017321606,16.70,0,0,195,4,34
1442.095135329,16.70,0,0,195,4,34
1442.172503506,16.70,0,0,195,4,34
1442.250000768,16.70,0,0,195,4,34
1442.327065129,16.70,0,0,195,4,34
1442.404961949,16.63,0,0,195,4,34
1442.482695920,16.63,0,0,195,4,34
1442.560781437,16.63,0,0,195,4,34
1442.638096684,16.63,0,0,195,4,34
1442.715460954,16.63,0,0,195,4,34
1442.794203547,16.63,0,0,195,4,34
1442.872617007,16.63,0,0,195,4,34
1442.950815659,16.63,0,0,195,4,34
1443.028146475,16.63,0,0,195,4,34
1443.105103123,16.63,0,0,195,4,34
1443.182447114,16.63,0,0,195,4,34
1443.259640140,16.63,0,0,195,4,34
1443.337372177,16.63,0,0,195,4,34
1443.415264398,16.51,0,0,187,4,34
1443.492720702,16.51,0,0,187,4,34
1443.569972930,16.51,0,0,187,4,34
1443.647465323,16.51,0,0,187,4,34
1443.724262057,16.51,0,0,187,4,34
1443.800961065,16.51,0,0,187,4,34
1443.877760184,16.51,0,0,187,4,34
1443.955061855,16.51,0,0,187,4,34
1444.031705719,16.51,0,0,187,4,34
1444.108871693,16.51,0,0,187,4,34
1444.185992652,16.51,0,0,187,4,34
1444.263391888,16.51,0,0,187,4,34
1444.339869958,16.51,0,0,187,4,34
1444.417425550,16.86,0,0,195,4,34
1444.493850870,16.86,0,0,195,4,34
1444.570797218,16.86,0,0,195,4,34
1444.647092691,16.86,0,0,195,4,34
1444.724460798,16.86,0,0,195,4,34
1444.801075166,16.86,0,0,195,4,34
1444.878287709,16.86,0,0,195,4,34
1444.954907206,16.86,0,0,195,4,34
1445.032377778,16.86,0,0,195,4,34
1445.110305988,16.86,0,0,195,4,34
1445.187076231,16.86,0,0,195,4,34
1445.264750930,16.86,0,0,195,4,34
1445.342159594,16.86,0,0,195,4,34
1445.419323414,17.00,0,0,195,4,34
1445.496296723,17.00,0,0,195,4,34
1445.573698273,17.00,0,0,195,4,34
1445.651312637,17.00,0,0,195,4,34
1445.728120843,17.00,0,0,195,4,34
1445.806185281,17.00,0,0,195,4,34
1445.883473437,17.00,0,0,195,4,34
1445.961375246,17.00,0,0,195,4,34
1446.039054343,17.00,0,0,195,4,34
1446.116476472,17.00,0,0,195,4,34
1446.193690317,17.00,0,0,195,4,34
1446.270487191,17.00,0,0,195,4,34
1446.347798841,17.00,0,0,195,4,34
1446.426302552,16.86,0,0,195,4,34
1446.503858676,16.86,0,0,195,4,34
1446.581354665,16.86,0,0,195,4,34
1446.658837139,16.86,0,0,195,4,34
1446.736428921,16.86,0,0,195,4,34
1446.813956571,16.86,0,0,195,4,34
1446.891655145,16.86,0,0,195,4,34
1446.969030856,16.86,0,0,195,4,34
1447.046695967,16.86,0,0,195,4,34
1447.124197707,16.86,0,0,195,4,34
1447.201470985,16.86,0,0,195,4,34
1447.279213772,16.86,0,0,195,4,34
1447.356851070,16.78,0,0,195,4,34
1447.433894001,16.78,0,0,195,4,34
1447.510691366,16.78,0,0,195,4,34
1447.588919243,16.78,0,0,195,4,34
1447.666052285,16.78,0,0,195,4,34
1447.743012850,16.78,0,0,195,4,34
1447.820396406,16.78,0,0,195,4,34
1447.897778620,16.78,0,0,195,4,34
1447.976100416,16.78,0,0,195,4,34
1448.053592368,16.78,0,0,195,4,34
1448.131250335,16.78,0,0,195,4,34
1448.209310585,16.78,0,0,195,4,34
1448.286864444,16.78,0,0,195,4,34
1448.364287345,16.82,0,0,195,4,34
1448.441782794,16.82,0,0,195,4,34
1448.519314562,16.82,0,0,195,4,34
1448.596635971,16.82,0,0,195,4,34
1448.674205590,16.82,0,0,195,4,34
1448.750888127,16.82,0,0,195,4,34
1448.827234938,16.82,0,0,195,4,34
1448.904530839,16.82,0,0,195,4,34
1448.981770012,16.82,0,0,195,4,34
1449.058689899,16.82,0,0,195,4,34
1449.135932027,16.82,0,0,195,4,34
1449.212929332,16.82,0,0,195,4,34
1449.290126675,16.82,0,0,195,4,34
1449.367475666,16.80,0,0,195,4,34
1449.444677027,16.80,0,0,195,4,34
1449.521970754,16.80,0,0,195,4,34
1449.599442047,16.80,0,0,195,4,34
1449.676890286,16.80,0,0,195,4,34
1449.753848887,16.80,0,0,195,4,34
1449.831080716,16.80,0,0,195,4,34
1449.908253392,16.80,0,0,195,4,34
1449.985675662,16.80,0,0,195,4,34
1450.062518053,16.80,0,0,195,4,34
1450.141120280,16.80,0,0,195,4,34
1450.217849145,16.80,0,0,195,4,34
1450.294313960,16.80,0,0,195,4,34
1450.371266810,16.89,0,0,195,4,34
1450.447849618,16.89,0,0,195,4,34
1450.524849016,16.89,0,0,195,4,34
1450.601589042,16.89,0,0,195,4,34
1450.678558284,16.89,0,0,195,4,34
1450.754728179,16.89,0,0,195,4,34
1450.831381561,16.89,0,0,195,4,34
1450.908775407,16.89,0,0,195,4,34
1450.986189472,16.89,0,0,195,4,34
1451.064528741,16.89,0,0,195,4,34
1451.142187810,16.89,0,0,195,4,34
1451.218991236,16.89,0,0,195,4,34
1451.296510510,16.89,0,0,195,4,34
1451.374798151,16.88,0,0,195,4,34
1451.452158183,16.88,0,0,195,4,34
1451.530274890,16.88,0,0,195,4,34
1451.607771491,16.88,0,0,195,4,34
1451.684974966,16.88,0,0,195,4,34
1451.762714948,16.88,0,0,195,4,34
1451.839856697,16.88,0,0,195,4,34
1451.917297873,16.88,0,0,195,4,34
1451.994578494,16.88,0,0,195,4,34
1452.071916745,16.88,0,0,195,4,34
1452.151514299,16.88,0,0,195,4,34
1452.229513583,16.88,0,0,195,4,34
1452.306776521,16.88,0,0,195,4,34
1452.383855801,16.77,0,0,195,4,34
1452.461167552,16.77,0,0,195,4,34
1452.538622463,16.77,0,0,195,4,34
1452.615637140,16.77,0,0,195,4,34
1452.693885807,16.77,0,0,195,4,34
1452.771914837,16.77,0,0,195,4,34
1452.849554139,16.77,0,0,195,4,34
1452.927129489,16.77,0,0,195,4,34
1453.004108739,16.77,0,0,195,4,34
1453.080833587,16.77,0,0,195,4,34
1453.158379481,16.77,0,0,195,4,34
1453.235470814,16.77,0,0,195,4,34
1453.312610548,16.77,0,0,195,4,34
1453.390994051,16.62,0,0,195,4,34
1453.468457619,16.62,0,0,195,4,34
1453.545989277,16.62,0,0,195,4,34
1453.623316677,16.62,0,0,195,4,34
1453.702858716,16.62,0,0,195,4,34
1453.781057198,16.62,0,0,195,4,34
1453.859122026,16.62,0,0,195,4,34
1453.936393040,16.62,0,0,195,4,34
1454.014131069,16.62,0,0,195,4,34
1454.091781391,16.62,0,0,195,4,34
1454.168466864,16.62,0,0,195,4,34
1454.245884435,16.62,0,0,195,4,34
1454.323673581,16.62,0,0,195,4,34
1454.402869814,16.67,0,0,195,4,34
1454.480486433,16.67,0,0,195,4,34
1454.558140052,16.67,0,0,195,4,34
1454.635329029,16.67,0,0,195,4,34
1454.712892888,16.67,0,0,195,4,34
1454.790267357,16.67,0,0,195,4,34
1454.867940433,16.67,0,0,195,4,34
1454.945181068,16.67,0,0,195,4,34
1455.023224877,16.67,0,0,195,4,34
1455.100825395,16.67,0,0,195,4,34
1455.178528197,16.67,0,0,195,4,34
1455.255341423,16.67,0,0,195,4,34
1455.332836611,16.67,0,0,195,4,34
1455.410766043,16.58,0,0,195,4,34
1455.488351362,16.58,0,0,195,4,34
1455.566277808,16.58,0,0,195,4,34
1455.643829183,16.58,0,0,195,4,34
1455.721018581,16.58,0,0,195,4,34
1455.798550529,16.58,0,0,195,4,34
1455.875930379,16.58,0,0,195,4,34
1455.952892677,16.58,0,0,195,4,34
1456.030202263,16.58,0,0,195,4,34
1456.107081944,16.58,0,0,195,4,34
1456.184128833,16.58,0,0,195,4,34
1456.260635196,16.58,0,0,195,4,34
1456.337967546,16.58,0,0,195,4,34
1456.414833761,16.61,0,0,195,4,34
1456.491139013,16.61,0,0,195,4,34
1456.568061786,16.61,0,0,195,4,34
1456.645093977,16.61,0,0,195,4,34
1456.721129277,16.61,0,0,195,4,34
1456.797863062,16.61,0,0,195,4,34
1456.875455284,16.61,0,0,195,4,34
1456.953195026,16.61,0,0,195,4,34
1457.030603019,16.61,0,0,195,4,34
1457.108268781,16.61,0,0,195,4,34
1457.185380532,16.61,0,0,195,4,34
1457.262846625,16.61,0,0,195,4,34
1457.340983751,16.61,0,0,195,4,34
1457.418277738,16.70,0,0,195,4,34
1457.495498927,16.70,0,0,195,4,34
1457.572762205,16.70,0,0,195,4,34
1457.650208862,16.70,0,0,195,4,34
1457.727758593,16.70,0,0,195,4,34
1457.805702282,16.70,0,0,195,4,34
1457.882658068,16.70,0,0,195,4,34
1457.960033960,16.70,0,0,195,4,34
1458.036946373,16.70,0,0,195,4,34
1458.114231954,16.70,0,0,195,4,34
1458.193550710,16.70,0,0,195,4,34
1458.270913407,16.70,0,0,195,4,34
1458.348885640,16.70,0,0,195,4,34
1458.426373625,16.72,0,0,195,4,34
1458.503848915,16.72,0,0,195,4,34
1458.581138013,16.72,0,0,195,4,34
1458.658814996,16.72,0,0,195,4,34
1458.736087863,16.72,0,0,195,4,34
1458.813544588,16.72,0,0,195,4,34
1458.891115200,16.72,0,0,195,4,34
1458.968063070,16.72,0,0,195,4,34
1459.045635405,16.72,0,0,195,4,34
1459.123184475,16.72,0,0,195,4,34
1459.200374866,16.72,0,0,195,4,34
1459.277687247,16.72,0,0,195,4,34
1459.355726056,16.72,0,0,195,4,34
1459.433135392,16.71,0,0,195,4,34
1459.510309401,16.71,0,0,195,4,34
1459.587402657,16.71,0,0,195,4,34
1459.664378982,16.71,0,0,195,4,34
1459.741926890,16.71,0,0,195,4,34
1459.819723671,16.71,0,0,195,4,34
1459.897233467,16.71,0,0,195,4,34
1459.974398309,16.71,0,0,195,4,34
1460.051742210,16.71,0,0,195,4,34
1460.129454180,16.71,0,0,195,4,34
1460.206900696,16.71,0,0,195,4,34
1460.284297928,16.71,0,0,195,4,34
1460.361231812,17.08,0,0,195,4,34
1460.438632942,17.08,0,0,195,4,34
1460.515697013,17.08,0,0,195,4,34
1460.593608591,17.08,0,0,195,4,34
1460.671011745,17.08,0,0,195,4,34
1460.748256609,17.08,0,0,195,4,34
1460.825543302,17.08,0,0,195,4,34
1460.903221287,17.08,0,0,195,4,34
1460.980331114,17.08,0,0,195,4,34
1461.057143217,17.08,0,0,195,4,34
1461.134893049,17.08,0,0,195,4,34
1461.212228604,17.08,0,0,195,4,34
1461.289488016,17.08,0,0,195,4,34
1461.366822469,16.85,0,0,195,4,34
1461.443923240,16.85,0,0,195,4,34
1461.521473703,16.85,0,0,195,4,34
1461.598005164,16.85,0,0,195,4,34
1461.674627267,16.85,0,0,195,4,34
1461.751584565,16.85,0,0,195,4,34
1461.829334667,16.85,0,0,195,4,34
1461.906316542,16.85,0,0,195,4,34
1461.982820691,16.85,0,0,195,4,34
1462.058962944,16.85,0,0,195,4,34
1462.134882515,16.85,0,0,195,4,34
1462.211865112,16.85,0,0,195,4,34
1462.288825336,16.85,0,0,195,4,34
1462.364672850,16.85,0,0,195,4,34
1462.441376177,16.85,0,0,195,4,34
1462.517887410,16.85,0,0,195,4,34
1462.594574075,16.85,0,0,195,4,34
1462.671315875,16.85,0,0,195,4,34
1462.747729603,16.85,0,0,195,4,34
1462.825356912,16.85,0,0,195,4,34
1462.902723195,16.85,0,0,195,4,34
1462.980045115,16.85,0,0,195,4,34
1463.057239914,16.85,0,0,195,4,34
1463.134839541,16.85,0,0,195,4,34
1463.211849860,16.85,0,0,195,4,34
1463.288571972,16.85,0,0,195,4,34
1463.366130981,16.78,0,0,195,4,34
1463.443413426,16.78,0,0,195,4,34
1463.520649343,16.78,0,0,195,4,34
1463.597955704,16.78,0,0,195,4,34
1463.675509323,16.78,0,0,195,4,34
1463.752828828,16.78,0,0,195,4,34
1463.829956680,16.78,0,0,195,4,34
1463.907581765,16.78,0,0,195,4,34
1463.984319256,16.78,0,0,195,4,34
1464.061263761,16.78,0,0,195,4,34
1464.138579890,16.78,0,0,195,4,34
1464.215952536,16.78,0,0,195,4,34
1464.293498390,16.78,0,0,195,4,34
1464.370211866,16.66,0,0,195,4,34
1464.447937982,16.66,0,0,195,4,34
1464.525017412,16.66,0,0,195,4,34
1464.601880963,16.66,0,0,195,4,34
1464.679353769,16.66,0,0,195,4,34
1464.757311114,16.66,0,0,195,4,34
1464.835851995,16.66,0,0,195,4,34
1464.914415779,16.66,0,0,195,4,34
1464.993765675,16.66,0,0,195,4,34
1465.071433160,16.66,0,0,195,4,34
1465.148657084,16.66,0,0,195,4,34
1465.225991768,16.66,0,0,195,4,34
1465.303474252,16.66,0,0,195,4,34
1465.380928403,16.65,0,0,195,4,34
1465.458444290,16.65,0,0,195,4,34
1465.536512095,16.65,0,0,195,4,34
1465.613696724,16.65,0,0,195,4,34
1465.691188165,16.65,0,0,195,4,34
1465.768324343,16.65,0,0,195,4,34
1465.847222862,16.65,0,0,195,4,34
1465.924660371,16.65,0,0,195,4,34
1466.001222240,16.65,0,0,195,4,34
1466.079133087,16.65,0,0,195,4,34
1466.156649595,16.65,0,0,195,4,34
1466.233919607,16.65,0,0,195,4,34
1466.310950315,16.65,0,0,195,4,34
1466.388343329,16.68,0,0,195,4,34
1466.465927256,16.68,0,0,195,4,34
1466.543427424,16.68,0,0,195,4,34
1466.621041468,16.68,0,0,195,4,34
1466.698900315,16.68,0,0,195,4,34
1466.776242674,16.68,0,0,195,4,34
1466.853009291,16.68,0,0,195,4,34
1466.930482177,16.68,0,0,195,4,34
1467.007329838,16.68,0,0,195,4,34
1467.084856075,16.68,0,0,195,4,34
1467.162042859,16.68,0,0,195,4,34
1467.238969639,16.68,0,0,195,4,34
1467.316746953,16.68,0,0,195,4,34
1467.393966989,16.70,0,0,195,4,34
1467.471319086,16.70,0,0,195,4,34
1467.547958342,16.70,0,0,195,4,34
1467.624964894,16.70,0,0,195,4,34
1467.702627941,16.70,0,0,195,4,34
1467.779807100,16.70,0,0,195,4,34
1467.856942756,16.70,0,0,195,4,34
1467.934090095,16.70,0,0,195,4,34
1468.010633429,16.70,0,0,195,4,34
1468.086992143,16.70,0,0,195,4,34
1468.163084651,16.70,0,0,195,4,34
1468.239497868,16.70,0,0,195,4,34
1468.315919060,16.70,0,0,195,4,34
1468.391775571,16.61,0,0,195,4,34
1468.467782217,16.61,0,0,195,4,34
1468.544388470,16.61,0,0,195,4,34
1468.621340679,16.61,0,0,195,4,34
1468.698180455,16.61,0,0,195,4,34
1468.775327814,16.61,0,0,195,4,34
1468.852907001,16.61,0,0,195,4,34
1468.930004987,16.61,0,0,195,4,34
1469.007082343,16.61,0,0,195,4,34
1469.084257374,16.61,0,0,195,4,34
1469.161385747,16.61,0,0,195,4,34
1469.238751440,16.61,0,0,195,4,34
1469.316347059,16.61,0,0,195,4,34
1469.393753028,16.63,0,0,187,4,34
1469.472122043,16.63,0,0,187,4,34
1469.548774664,16.63,0,0,187,4,34
1469.625847422,16.63,0,0,187,4,34
1469.704754307,16.63,0,0,187,4,34
1469.782761556,16.63,0,0,187,4,34
1469.862964288,16.63,0,0,187,4,34
1469.940388732,16.63,0,0,187,4,34
1470.018243062,16.63,0,0,187,4,34
1470.095426249,16.63,0,0,187,4,34
1470.172509486,16.63,0,0,187,4,34
1470.251297856,16.63,0,0,187,4,34
1470.329021047,16.63,0,0,187,4,34
1470.406930481,16.56,0,0,195,4,34
1470.484387156,16.56,0,0,195,4,34
1470.561798636,16.56,0,0,195,4,34
1470.638907863,16.56,0,0,195,4,34
1470.716561261,16.56,0,0,195,4,34
1470.794386816,16.56,0,0,195,4,34
1470.871995500,16.56,0,0,195,4,34
1470.951356887,16.56,0,0,195,4,34
1471.028712270,16.56,0,0,195,4,34
1471.106314622,16.56,0,0,195,4,34
1471.184447519,16.56,0,0,195,4,34
1471.262821824,16.56,0,0,195,4,34
1471.340514457,16.56,0,0,195,4,34
1471.418469508,16.46,0,0,195,4,34
1471.495774145,16.46,0,0,195,4,34
1471.573026112,16.46,0,0,195,4,34
1471.650274463,16.46,0,0,195,4,34
1471.727433964,16.46,0,0,195,4,34
1471.804681263,16.46,0,0,195,4,34
1471.882527587,16.46,0,0,195,4,34
1471.960162691,16.46,0,0,195,4,34
1472.037516541,16.46,0,0,195,4,34
1472.116279053,16.46,0,0,195,4,34
1472.193901763,16.46,0,0,195,4,34
1472.271526316,16.46,0,0,195,4,34
1472.348447667,16.46,0,0,195,4,34
1472.426392938,16.80,0,0,195,4,34
1472.503822883,16.80,0,0,195,4,34
1472.581261945,16.80,0,0,195,4,34
1472.658657445,16.80,0,0,195,4,34
1472.736085175,16.80,0,0,195,4,34
1472.814341206,16.80,0,0,195,4,34
1472.892169546,16.80,0,0,195,4,34
1472.969969182,16.80,0,0,195,4,34
1473.047157579,16.80,0,0,195,4,34
1473.124807230,16.80,0,0,195,4,34
1473.203048002,16.80,0,0,195,4,34
1473.280691312,16.80,0,0,195,4,34
1473.357998744,16.80,0,0,195,4,34
1473.434927929,16.72,0,0,195,4,34
1473.512116987,16.72,0,0,195,4,34
1473.589009112,16.72,0,0,195,4,34
1473.665918320,16.72,0,0,195,4,34
1473.743725680,16.72,0,0,195,4,34
1473.821350635,16.72,0,0,195,4,34
1473.898548910,16.72,0,0,195,4,34
1473.975072396,16.72,0,0,195,4,34
1474.051741658,16.72,0,0,195,4,34
1474.128800109,16.72,0,0,195,4,34
1474.205317113,16.72,0,0,195,4,34
1474.281902045,16.72,0,0,195,4,34
1474.359167689,16.72,0,0,195,4,34
1474.438366627,16.77,0,0,195,4,34
1474.514881307,16.77,0,0,195,4,34
1474.592349975,16.77,0,0,195,4,34
1474.669199539,16.77,0,0,195,4,34
1474.746833120,16.77,0,0,195,4,34
1474.824316036,16.77,0,0,195,4,34
1474.901694763,16.77,0,0,195,4,34
1474.978796355,16.77,0,0,195,4,34
1475.056475172,16.77,0,0,195,4,34
1475.133711129,16.77,0,0,195,4,34
1475.212450416,16.77,0,0,195,4,34
1475.290285539,16.77,0,0,195,4,34
1475.368405452,17.16,0,0,195,4,34
1475.445703086,17.16,0,0,195,4,34
1475.523073698,17.16,0,0,195,4,34
1475.605997410,17.16,0,0,195,4,34
1475.689162860,17.16,0,0,195,4,34
1475.766489148,17.16,0,0,195,4,34
1475.843296001,17.16,0,0,195,4,34
1475.921203992,17.16,0,0,195,4,34
1475.999315980,17.16,0,0,195,4,34
1476.076661004,17.16,0,0,195,4,34
1476.154338468,17.16,0,0,195,4,34
1476.231697438,17.16,0,0,195,4,34
1476.309077419,17.16,0,0,195,4,34
1476.386185854,17.50,0,0,195,4,34
1476.463304678,17.50,0,0,195,4,34
1476.540259382,17.50,0,0,195,4,34
1476.617289870,17.50,0,0,195,4,34
1476.694429093,17.50,0,0,195,4,34
1476.771875509,17.50,0,0,195,4,34
1476.849926692,17.50,0,0,195,4,34
1476.927367998,17.50,0,0,195,4,34
1477.004263309,17.50,0,0,195,4,34
1477.081140887,17.50,0,0,195,4,34
1477.160345126,17.50,0,0,195,4,34
1477.237946125,17.50,0,0,195,4,34
1477.315440321,17.50,0,0,195,4,34
